city,date,product,prodcode,quantity,weight_lb,price_usd
Boston,Jan 23,Onion,4159,495,7.087279322883115,1.526680247928016
Boston,Jan 23,Lemon,4958,348,2.6696072198916228,2.1659645194420594
Boston,Jan 23,Lychee,4309,499,19.48017648784444,2.473429293558002
Boston,Jan 23,Kiwi,4030,440,5.103261762112379,2.9988600992481227
Boston,Jan 23,Pear,4412,423,7.000889563979581,2.639140862110071
Boston,Jan 23,Onion,4159,431,18.45863575492986,0.7981601249892265
Boston,Jan 23,Pear,4412,462,16.916262981900946,1.8691334040020593
Boston,Jan 23,Peach,4404,274,13.944808827480303,1.8409958178643138
Boston,Jan 23,Blueberries,4240,111,8.251807040488348,0.9156797663425096
Boston,Jan 23,Lemon,4958,123,3.3087288551032548,2.7483873014105487
Boston,Jan 23,Grapes,4272,200,7.792686962382868,3.055033306893893
Boston,Jan 23,Grapes,4272,263,16.5583692222368,0.566720017825719
Boston,Jan 23,Apple (Fuji),4131,439,14.017735488852487,3.0497769290348518
Boston,Jan 23,Blueberries,4240,437,12.024350428348408,3.1111535777570682
Boston,Jan 23,Onion,4159,422,15.427691270736979,0.7443509666016326
Boston,Jan 23,Lemon,4958,194,16.226270250743255,3.0388810592237863
Boston,Jan 23,Kiwi,4030,418,13.762818072084338,2.0986580232973213
Boston,Jan 23,Avocado,4225,209,12.168997075967491,2.1422681345255117
Boston,Jan 23,Lemon,4958,107,13.65193525007926,1.9495812052744443
Boston,Jan 23,Apple (Fuji),4131,235,8.832909185951577,0.6067879272857681
Boston,Jan 23,Pear,4412,378,8.671635501179844,2.690178728674073
Boston,Jan 23,Pear,4412,385,16.90772031634115,1.8577152171754279
Boston,Jan 23,Onion,4159,468,11.30239984355867,0.7253977806656622
Boston,Jan 23,Lemon,4958,345,8.986706329183654,1.2832848617224955
Boston,Jan 23,Orange,4012,233,15.275301076890901,1.5345070918090642
Boston,Jan 23,Lychee,4309,208,16.914196938741952,3.0668567603686827
Boston,Jan 23,Cucumber,4062,157,17.131081299297513,2.8374526368104855
Boston,Jan 23,Corn,4078,450,4.023629009583965,3.0612008355208675
Boston,Jan 23,Tomato,4796,202,8.331772104557604,2.5051870629657063
Boston,Jan 23,Onion,4159,102,19.04180147717707,3.245514923601877
Boston,Jan 23,Avocado,4225,486,8.303693545330317,1.5207957441569306
Boston,Jan 19,Avocado,4225,109,13.182022531609983,3.103940509737004
Boston,Jan 19,Grapes,4272,487,16.294218476535754,2.5204053279710936
Boston,Jan 19,Grapes,4272,260,8.789359789295123,3.1557920252205807
Boston,Jan 19,Blueberries,4240,217,9.514287205738947,2.09016225587111
Boston,Jan 19,Mushroom,4650,306,17.944963320251556,1.8175493186106906
Boston,Jan 19,Apple (Gala),4134,397,10.601656045438723,1.8630409832810984
Boston,Jan 19,Mushroom,4650,479,15.897153905732559,2.100332857121248
Boston,Jan 19,Apple (Fuji),4131,387,15.354670887114482,2.4688428150373514
Boston,Jan 19,Corn,4078,462,8.580930632492528,1.017493586067576
Boston,Jan 19,Eggplant,4081,439,10.905094015179202,2.692360236728564
Boston,Jan 19,Onion,4159,417,16.30789930657484,0.58683162847301
Boston,Jan 19,Lemon,4958,271,13.668264464382084,0.7705482103163377
Boston,Jan 19,Kiwi,4030,408,6.893026377912611,1.022510929161217
Boston,Jan 19,Strawberries,4323,386,9.586878753593192,1.4207502794568427
Boston,Jan 19,Blueberries,4240,181,13.366844791546464,2.7272364043863493
Boston,Jan 19,Cucumber,4062,403,7.129610740579666,0.9288925438420848
Boston,Jan 19,Mushroom,4650,309,19.136708804545925,1.31173082285095
Boston,Jan 19,Peach,4404,395,20.121555865788835,2.5530194391729313
Boston,Jan 19,Apricot,3302,398,7.722044832725079,1.0122662668698468
Boston,Jan 19,Orange,4012,392,19.166131823975594,1.7770227248664014
Boston,Jan 19,Peach,4404,160,15.677446421701463,0.6074934994219803
Boston,Jan 19,Blueberries,4240,228,7.276289962418378,1.2490892835892737
Boston,Jan 19,Avocado,4225,344,13.957611853908748,0.7478700483450667
Boston,Jan 19,Corn,4078,102,10.424838951881975,1.4964591217110865
Boston,Jan 19,Tomato,4796,382,20.006474056467415,1.351983100885991
Boston,Jan 19,Banana,4011,139,18.657223360892388,2.1110335964593108
Boston,Jan 19,Eggplant,4081,244,16.260198553605008,1.1547715336899274
Boston,Jan 19,Banana,4011,233,7.446720583038405,2.689543637109455
Boston,Jan 19,Blueberries,4240,432,3.5553822421468797,3.0230376123334284
Boston,Jan 19,Apple (Gala),4134,217,7.621858545439318,2.816759089077823
Boston,Jan 19,Eggplant,4081,202,6.882711140159518,2.11434852804523
Boston,Jan 19,Eggplant,4081,174,13.549279185570777,2.981281099736225
Boston,Jan 19,Lemon,4958,228,5.382175103761256,2.3412523754639554
Boston,Jan 19,Corn,4078,427,3.4700731243006886,2.4691844790475446
Boston,Jan 19,Grapes,4272,322,12.244772483455018,2.3769069680827672
Boston,Jan 19,Blueberries,4240,472,3.819026426691562,1.1920713994884864
Boston,Jan 19,Corn,4078,500,19.15870335600339,1.691565228055697
Boston,Jan 19,Strawberries,4323,499,13.456006742129103,1.8822057620389387
Boston,Jan 19,Pear,4412,275,20.252305315434935,1.778531671280507
Boston,Jan 19,Lychee,4309,119,6.094868829939515,1.541076365520712
Boston,Jan 19,Apple (Gala),4134,189,10.90115978284739,2.3969947057310494
Boston,Jan 19,Blueberries,4240,167,7.811781434854494,0.6440589604433626
Boston,Jan 19,Pear,4412,117,21.609170314576478,0.6909923436003738
Boston,Jan 19,Pear,4412,101,5.230765153374524,3.216861776087899
Boston,Jan 19,Corn,4078,348,14.08380331345834,1.7356782223912888
Boston,Jan 19,Blueberries,4240,405,4.827302745869384,3.2600117707159373
Boston,Jan 19,Avocado,4225,353,8.562395741324872,2.522174291906413
Boston,Jan 19,Strawberries,4323,357,15.261126561556013,1.8841178704868071
Boston,Jan 19,Orange,4012,407,17.073447338538244,1.663536111835856
Boston,Jan 19,Apricot,3302,342,21.057981914188716,2.604828311724123
Boston,Jan 19,Lemon,4958,452,20.338154901331293,3.287348516180646
Boston,Jan 19,Apricot,3302,257,19.856342965317893,2.6497974596102725
Boston,Jan 19,Pear,4412,139,21.50347159616649,1.372540651599411
Boston,Jan 19,Pear,4412,286,8.661594215454535,1.0255316129885614
Boston,Jan 19,Corn,4078,457,18.34788545332849,2.7261650967528115
Boston,Jan 19,Pear,4412,418,6.304050175799057,1.7914480477455073
Boston,Jan 19,Apple (Fuji),4131,319,13.890782509511338,3.1753391388454477
Boston,Jan 19,Corn,4078,306,16.29447346283123,1.7207978277117946
Boston,Jan 19,Peach,4404,274,2.863091868301854,2.707867672678549
Boston,Jan 19,Banana,4011,316,17.270183973852546,1.2850329344626517
Boston,Jan 19,Mushroom,4650,154,21.21108050164767,3.0430325491004626
Boston,Jan 19,Strawberries,4323,299,7.781999020790682,0.8636876284261235
Boston,Jan 19,Kiwi,4030,308,12.216724557988346,2.678637219895609
Boston,Jan 19,Onion,4159,491,14.838769909739495,1.6883357257582248
Boston,Jan 19,Apple (Fuji),4131,455,12.463737777620555,1.2685727036558092
Boston,Jan 19,Banana,4011,409,3.553827227279544,2.0803855434176515
Boston,Jan 19,Tomato,4796,460,20.75142470384017,3.065908462868538
Boston,Jan 19,Banana,4011,203,18.348109358688816,0.7671511091291905
Boston,Jan 19,Apricot,3302,456,19.160620342521,1.020240691152867
Boston,Jan 19,Apple (Fuji),4131,384,12.759710703277962,0.9238858089782298
Boston,Jan 19,Lemon,4958,276,20.241872751992197,1.4702461558161304
Boston,Jan 19,Apricot,3302,390,4.472383992280811,2.1317721299245025
Boston,Jan 19,Pear,4412,211,14.088282656157391,2.4523061995976607
Boston,Jan 19,Mushroom,4650,240,13.66759561575018,2.2984256603638644
Boston,Jan 19,Apricot,3302,495,7.07071870728396,2.4414652143139395
Boston,Jan 19,Strawberries,4323,409,17.42096603126265,1.8058297659852542
Boston,Jan 19,Avocado,4225,310,21.55802758545615,2.4179420160478915
Boston,Jan 19,Apple (Gala),4134,420,8.550917988084258,0.8970590941142291
Boston,Jan 19,Pear,4412,443,13.124440526077525,2.656919669371564
Boston,Jan 19,Apple (Fuji),4131,292,9.190895953308791,0.8029449770227075
Boston,Jan 19,Avocado,4225,144,2.47040125913918,2.6329743931535634
Boston,Jan 19,Lychee,4309,176,4.153535927087069,0.7245429928414524
Boston,Jan 19,Blueberries,4240,345,14.378118669148536,2.5955944169079888
Boston,Jan 19,Apricot,3302,484,3.1042537768837066,2.8655462776776406
Boston,Jan 19,Avocado,4225,130,2.2581451965030284,2.122710554173682
Boston,Jan 19,Blueberries,4240,168,4.9425948240328585,2.732528809120413
Boston,Jan 19,Cucumber,4062,350,9.606328674498947,1.8557929570204579
Boston,Jan 19,Strawberries,4323,435,9.598848002357409,2.7457804333069364
Boston,Jan 19,Cucumber,4062,198,21.18811820917763,3.1994633521069775
Boston,Jan 19,Eggplant,4081,109,21.09894668813795,1.9698645676951858
Boston,Jan 19,Pear,4412,440,17.39450963684358,1.8819719052524306
Boston,Jan 19,Eggplant,4081,282,11.497664472507314,2.356517831340898
Boston,Jan 19,Lychee,4309,348,7.613979869522155,0.9619864936801605
Boston,Jan 19,Lychee,4309,493,16.065868275100367,1.1440235663438216
Boston,Jan 19,Mushroom,4650,304,13.026166043616833,1.4647286008810625
Boston,Jan 19,Pear,4412,354,6.066262106876821,2.5103836875758136
Boston,Jan 19,Tomato,4796,373,10.771808666409925,1.877051866799593
Boston,Jan 19,Apricot,3302,331,5.404400314297527,2.960992322431412
Boston,Jan 19,Orange,4012,119,4.453427530778573,0.762390587257687
Boston,Jan 19,Onion,4159,175,5.005254113767297,1.7848113079206087
Boston,Jan 19,Onion,4159,142,8.877812986681239,1.561217260209378
Boston,Jan 19,Apricot,3302,407,18.51033618906513,1.295710050512571
Boston,Jan 19,Blueberries,4240,328,10.453703533299269,1.1178234528750182
Boston,Jan 19,Pear,4412,359,14.368364464864136,2.029325731750578
Boston,Jan 19,Apple (Gala),4134,428,5.855426584044472,1.0052403821144253
Boston,Jan 19,Orange,4012,337,10.130245780944826,2.6023961887229237
Boston,Jan 19,Lemon,4958,164,20.474941433081405,0.7398116616648622
Boston,Jan 19,Mushroom,4650,226,4.688331854110584,1.7082891516154632
Boston,Jan 19,Banana,4011,244,4.747500508651138,1.434760294109583
Boston,Jan 19,Cucumber,4062,358,7.963305520778523,1.097132425941527
Boston,Jan 19,Kiwi,4030,194,5.4289157960563905,1.8168331055901945
Boston,Jan 19,Pear,4412,463,2.2005648598074914,2.0971883679274472
Boston,Jan 19,Peach,4404,458,18.820830637495966,2.844050240539946
Boston,Jan 19,Pear,4412,364,18.291649480024354,1.1125649191788398
Boston,Jan 19,Corn,4078,159,5.751483763288707,1.4891303754528054
Boston,Jan 19,Apple (Gala),4134,127,12.833096322463826,1.957906154461671
Boston,Jan 19,Kiwi,4030,266,12.674691640352831,1.5345610050251708
Boston,Jan 19,Kiwi,4030,182,14.974072043318303,1.4171771154622548
Boston,Jan 19,Lychee,4309,422,10.65388277634047,2.3174470545025545
Boston,Jan 19,Corn,4078,418,5.001292585348711,1.7498615613556467
Boston,Jan 19,Pear,4412,165,21.50269811791368,3.1021524474024775
Boston,Jan 19,Kiwi,4030,419,9.91604613182135,1.7023539097979665
Boston,Jan 19,Eggplant,4081,174,10.76481747981161,1.850864017335698
Boston,Jan 19,Tomato,4796,386,11.81932615065016,1.4640654322109186
Boston,Jan 19,Peach,4404,293,20.830080648325385,2.692904845881276
Boston,Jan 19,Strawberries,4323,389,20.422461937926712,2.303824650659226
Boston,Jan 19,Onion,4159,176,2.905432865675539,0.7563917991472409
Boston,Jan 19,Grapes,4272,194,4.093556374544278,1.920500915159937
Boston,Jan 19,Lychee,4309,456,5.259200677741319,1.9160023348638788
Boston,Jan 19,Apple (Gala),4134,160,18.23694099960849,0.8374532661517151
Boston,Jan 19,Grapes,4272,151,9.023489154549317,3.0737568170996385
Boston,Jan 19,Peach,4404,307,6.179287231434137,1.5326459416653961
Boston,Jan 19,Blueberries,4240,108,3.563098031282425,3.1505551056005063
Boston,Jan 19,Banana,4011,413,7.58523405212909,2.758894788869657
Boston,Jan 19,Lemon,4958,301,10.892621349310502,2.42896118540084
Boston,Jan 19,Orange,4012,167,11.74241325100884,0.6926834252779372
Boston,Jan 19,Cucumber,4062,141,20.883652434125544,0.7898298851330765
Boston,Jan 19,Apple (Fuji),4131,441,3.568560254387558,1.8801255495171063
Boston,Jan 19,Cucumber,4062,465,21.00124267130159,1.6935018292977475
Boston,Jan 19,Blueberries,4240,141,4.499594027921558,1.8533674372709357
Boston,Jan 19,Apricot,3302,369,17.362258879281583,0.9450543752871454
Boston,Jan 19,Avocado,4225,293,6.1504912567324945,2.818544826540165
Boston,Jan 19,Lemon,4958,414,12.0422896231059,2.186569987109397
Boston,Jan 19,Blueberries,4240,236,5.342984999576584,3.0008936401689428
Boston,Jan 19,Pear,4412,183,20.500762540008875,3.0593171159969645
Boston,Jan 19,Avocado,4225,240,9.741504783229903,3.014949323097244
Boston,Jan 19,Apple (Fuji),4131,243,14.988712284015493,2.668543220974971
Boston,Jan 19,Apple (Fuji),4131,361,10.054923813045026,2.5212535055004994
Boston,Jan 19,Apple (Fuji),4131,403,7.188941774796695,1.01612005593488
Boston,Jan 19,Orange,4012,179,11.925703218998388,0.9917304749367759
Boston,Jan 19,Lemon,4958,477,18.98579157134518,0.9854158576461487
Boston,Jan 19,Lemon,4958,381,13.190485724573955,2.3957233060617003
Boston,Jan 19,Corn,4078,334,10.875137193826959,3.2659597132122147
Boston,Jan 19,Kiwi,4030,136,20.33271649833769,1.7175017172819935
Boston,Jan 19,Apricot,3302,291,21.58763866252266,2.3188473715679723
Boston,Jan 19,Mushroom,4650,267,21.040497150179,2.130798214010429
Boston,Jan 19,Banana,4011,204,17.672759334603327,1.9060943289194257
Boston,Jan 19,Banana,4011,253,4.133569846907631,1.5446716750273481
Boston,Jan 19,Orange,4012,229,11.518458590842785,2.9059967051260176
Boston,Jan 19,Mushroom,4650,424,11.125636000651868,1.1302741672378034
Boston,Jan 19,Blueberries,4240,167,3.4133954578079284,2.9695234892540614
Boston,Jan 19,Apple (Gala),4134,165,14.009205122897402,3.1842532609705816
Boston,Jan 19,Strawberries,4323,468,3.6931297243107113,0.7793838643236086
Boston,Jan 19,Apple (Fuji),4131,302,13.803206622460857,1.5260139815625735
Boston,Jan 19,Pear,4412,421,17.49031064482406,1.1911975292721764
Boston,Jan 19,Onion,4159,429,11.85432769083418,1.7708552045631223
Boston,Jan 19,Onion,4159,325,6.943746771430598,1.942349126574118
Boston,Jan 19,Apple (Gala),4134,110,21.1966371929273,1.405880823393818
Boston,Jan 19,Eggplant,4081,436,5.87008905899711,2.851533810095862
Boston,Jan 19,Avocado,4225,272,21.79346680790186,2.9981060851248915
Boston,Jan 19,Avocado,4225,481,21.557213612552733,3.0093484236393127
Boston,Jan 15,Mushroom,4650,250,18.28441089987755,3.293680156709161
Boston,Jan 15,Banana,4011,229,19.680626188497993,0.7432991024805233
Boston,Jan 15,Kiwi,4030,396,9.416512590646745,1.2668009371962399
Boston,Jan 15,Tomato,4796,158,16.471687896316872,1.4774920665775426
Boston,Jan 15,Cucumber,4062,359,4.538979464396835,1.2332141637569294
Boston,Jan 15,Blueberries,4240,434,18.413142983848232,3.2090891489177014
Boston,Jan 15,Apricot,3302,417,4.809119665808976,2.726558005914558
Boston,Jan 15,Mushroom,4650,245,10.077518684789538,2.6891590093844573
Boston,Jan 15,Tomato,4796,409,10.752407611999661,3.050818957749289
Boston,Jan 15,Grapes,4272,384,11.158684231759981,1.3272980831214227
Boston,Jan 15,Strawberries,4323,247,10.524170559551568,0.7557589114410803
Boston,Jan 15,Eggplant,4081,475,9.636150343110785,2.2786517542088407
Boston,Jan 15,Corn,4078,348,6.282903577899561,1.7472369445720688
Boston,Jan 15,Apricot,3302,472,20.480312257399785,1.8769068187219091
Boston,Jan 15,Apple (Gala),4134,141,21.47026524967514,1.3548090332886205
Boston,Jan 15,Orange,4012,403,16.122377476654947,0.9938244017073885
Boston,Jan 15,Kiwi,4030,391,20.27217833721079,2.1138892246061007
Boston,Jan 15,Peach,4404,477,5.160649126861244,1.4745317890890874
Boston,Jan 15,Kiwi,4030,125,4.551368089113385,1.3213244908372872
Boston,Jan 15,Banana,4011,286,19.405321540730075,1.2155742431175895
Boston,Jan 15,Eggplant,4081,308,12.461185245448725,3.1286734367720785
Boston,Jan 15,Peach,4404,327,16.75863562282175,0.7749488674569875
Boston,Jan 15,Cucumber,4062,409,5.245316134346649,2.960580840543844
Boston,Jan 15,Orange,4012,336,10.258689027046785,1.3567249559098855
Boston,Jan 15,Apple (Fuji),4131,205,11.752969654137269,2.827504175784998
Boston,Jan 15,Strawberries,4323,165,11.010521782701836,2.044258273742162
Boston,Jan 15,Grapes,4272,495,4.497463688440622,1.6915995645802469
Boston,Jan 15,Grapes,4272,248,19.853971280669796,2.136190706060734
Boston,Jan 15,Peach,4404,398,20.033084421837703,3.179109459172469
Boston,Jan 15,Peach,4404,268,14.840122502064334,1.168609265133273
Boston,Jan 15,Apricot,3302,200,17.259788470575586,1.0075536843622104
Boston,Jan 15,Cucumber,4062,207,20.87320787534118,1.5371550700045191
Boston,Jan 15,Blueberries,4240,260,5.153568841889501,2.228112121007871
Boston,Jan 15,Banana,4011,250,8.950316302850844,0.9746047166525387
Boston,Jan 15,Blueberries,4240,142,14.436349368188532,1.8138272052863613
Boston,Jan 15,Lemon,4958,164,8.660547472070903,2.8494934642338197
Boston,Jan 15,Strawberries,4323,500,8.518556538689882,2.692861506319605
Boston,Jan 15,Blueberries,4240,324,2.820168681954965,2.2687223262735645
Boston,Jan 15,Avocado,4225,362,3.6691600167658183,1.7499120324035176
Boston,Jan 15,Corn,4078,379,16.75493048215285,1.778328675555531
Boston,Jan 15,Avocado,4225,180,3.34927499992773,0.5712429052335211
Boston,Jan 15,Pear,4412,446,12.170295444922523,2.6215043817181143
Boston,Jan 15,Apricot,3302,498,16.416751001914964,1.2320689660380595
Boston,Jan 15,Apple (Fuji),4131,457,17.77365617300384,3.0865550226997587
Boston,Jan 15,Lychee,4309,282,15.373145345179365,2.4208575338241647
Boston,Jan 15,Onion,4159,385,10.06709735142067,2.2352547936141494
Boston,Jan 15,Blueberries,4240,162,6.505750757316128,2.3147900707088414
Boston,Jan 15,Lychee,4309,463,3.582851911010221,3.146280636324082
Boston,Jan 15,Kiwi,4030,341,8.009045238234103,1.0306169593939558
Boston,Jan 15,Corn,4078,468,2.919214153243229,0.9792375178192743
Boston,Jan 15,Cucumber,4062,234,15.360492864437402,2.1791137327207255
Boston,Jan 15,Eggplant,4081,359,11.302921650139616,0.6818776934058406
Boston,Jan 15,Blueberries,4240,311,20.91776029369794,2.931696355121676
Boston,Jan 15,Banana,4011,424,14.301324017206207,3.1643295276560823
Boston,Jan 15,Apricot,3302,448,3.0745717650279407,2.117776599142235
Boston,Jan 15,Mushroom,4650,406,17.390467275865376,2.3100334904273043
Boston,Jan 15,Lychee,4309,499,9.309803156368435,2.6918096601264554
Boston,Jan 15,Apricot,3302,350,12.33802869031206,0.6121490473276936
Boston,Jan 15,Lemon,4958,486,15.987574080983178,3.2520306400954726
Boston,Jan 15,Blueberries,4240,256,17.378282295353713,2.309158744302113
Boston,Jan 15,Peach,4404,450,16.388899390678855,1.427875039470382
Boston,Jan 15,Cucumber,4062,361,2.5026142788585277,2.0672427009674723
Boston,Jan 15,Pear,4412,447,6.057114123739303,1.4114977216348052
Boston,Jan 15,Banana,4011,461,18.291644556494433,1.2693054264062085
Boston,Jan 15,Eggplant,4081,348,4.1246729545760905,3.1155533557874153
Boston,Jan 15,Strawberries,4323,496,7.337848110217601,0.5995908017037437
Boston,Jan 15,Apricot,3302,219,18.98704743566923,0.9283334168838338
